store;website;has_options;type;attribute_set;config_attributes;category_ids;sku;associated;status;visibility;codarticulo;name;description;short_description;codalternativo;tax_class_id;departamento;seccion;familia;subfamilia;temporada;manufacturer;talla;color;codbarras;norma;tacon;composicion;tipo;refproveedor;descatalogado;visibleweb;fechamodificado;rutaimagen;direccioninternet;documentoasociado;campo_uno;campo_dos;campo_tres;campo_cuatro;campo_cinco;campo_seis;campo_siete;campo_ocho;campo_nueve;idtarifav;price;special_from_date;special_to_date;special_price;qty;is_in_stock;news_from_date;news_to_date;weight;stock_price;special_stockprice;CHECKSUM
admin;base;0;simple;Default;;;CMPPSUNICAUNICO;;Habilitado;Not Visible Individually;96422;C.CHRISTIAN C FOR MEN 50ml;C.CHRISTIAN C FOR MEN 50ml;;;IVA AL 21%;4;1;1;;ANUAL;CLIVE CHRISTIAN;UNICA;UNICO;0964221;;;;1000;CMPPS;;F;01/01/99;/media/import/fotosweb/perfumes/1000/cmen_50.jpg;;;C.CHRISTIAN C FOR MEN 50ml;;Salió al mercado procedente de la colección privada de Clive Christian, dos favoritos personales de sus clientes leales y aficionados de los perfumes de todo el mundo. C for Men. Piel que desprende un toque oriental profundo y maderas muy preciadas que recuerdan las especias distintivas de la perfumería para revelar un espíritu dominante y una fuerza seductora.;/media/import/fotosweb/clive_christian/1000/;/media/import/fotosweb/clive_christian/1000/;Released from the Private Collection of Clive Christian, two personal favourites for his loyal clients and perfume aficionados around the world. C for Men. A deep oriental exuding leather and precious woods echoing the hallmark spices of the House to reveal a dominant spirit and seductive strength.;;F;OS;4;262.81;30/12/99;30/12/99;.00;4.00;1;09/09/11;09/10/11;1;262.81;.00;-8736451
admin;base;1;configurable;Default;talla,color;4,1,1;CMPPS;CMPPSUNICAUNICO;Habilitado;Catálogo, Búsqueda;;C.CHRISTIAN C FOR MEN 50ml;C.CHRISTIAN C FOR MEN 50ml;;;IVA AL 21%;4;1;1;;ANUAL;CLIVE CHRISTIAN;;;;;;;1000;CMPPS;;;;/media/import/fotosweb/clive_christian/1000/;;;C.CHRISTIAN C FOR MEN 50ml;;Salió al mercado procedente de la colección privada de Clive Christian, dos favoritos personales de sus clientes leales y aficionados de los perfumes de todo el mundo. C for Men. Piel que desprende un toque oriental profundo y maderas muy preciadas que recuerdan las especias distintivas de la perfumería para revelar un espíritu dominante y una fuerza seductora.;/media/import/fotosweb/clive_christian/1000/;/media/import/fotosweb/clive_christian/1000/;Released from the Private Collection of Clive Christian, two personal favourites for his loyal clients and perfume aficionados around the world. C for Men. A deep oriental exuding leather and precious woods echoing the hallmark spices of the House to reveal a dominant spirit and seductive strength.;;;OS;;262.81;30/12/99;30/12/99;.00;;1;;;1;262.81;.00;
admin;base;1;configurable;Default;talla,color;4,1,1;CMPPS;CMPPSUNICAUNICO;Habilitado;Catálogo, Búsqueda;;C.CHRISTIAN C FOR MEN 50ml;C.CHRISTIAN C FOR MEN 50ml;;;IVA AL 21%;4;1;1;;ANUAL;CLIVE CHRISTIAN;;;;;;;1000;CMPPS;;;;/media/import/fotosweb/clive_christian/1000/;;;C.CHRISTIAN C FOR MEN 50ml;;Salió al mercado procedente de la colección privada de Clive Christian, dos favoritos personales de sus clientes leales y aficionados de los perfumes de todo el mundo. C for Men. Piel que desprende un toque oriental profundo y maderas muy preciadas que recuerdan las especias distintivas de la perfumería para revelar un espíritu dominante y una fuerza seductora.;/media/import/fotosweb/clive_christian/1000/;/media/import/fotosweb/clive_christian/1000/;Released from the Private Collection of Clive Christian, two personal favourites for his loyal clients and perfume aficionados around the world. C for Men. A deep oriental exuding leather and precious woods echoing the hallmark spices of the House to reveal a dominant spirit and seductive strength.;;;OS;;262.81;30/12/99;30/12/99;.00;;1;;;1;262.81;.00;
admin;base;1;configurable;Default;talla,color;4,1,1;CMPPS;CMPPSUNICAUNICO;Habilitado;Catálogo, Búsqueda;;C.CHRISTIAN C FOR MEN 50ml;C.CHRISTIAN C FOR MEN 50ml;;;IVA AL 21%;4;1;1;;ANUAL;CLIVE CHRISTIAN;;;;;;;1000;CMPPS;;;;/media/import/fotosweb/perfumes/1000/cmen_50.jpg;;;C.CHRISTIAN C FOR MEN 50ml;;Salió al mercado procedente de la colección privada de Clive Christian, dos favoritos personales de sus clientes leales y aficionados de los perfumes de todo el mundo. C for Men. Piel que desprende un toque oriental profundo y maderas muy preciadas que recuerdan las especias distintivas de la perfumería para revelar un espíritu dominante y una fuerza seductora.;/media/import/fotosweb/clive_christian/1000/;/media/import/fotosweb/clive_christian/1000/;Released from the Private Collection of Clive Christian, two personal favourites for his loyal clients and perfume aficionados around the world. C for Men. A deep oriental exuding leather and precious woods echoing the hallmark spices of the House to reveal a dominant spirit and seductive strength.;;;OS;;262.81;30/12/99;30/12/99;.00;;1;;;1;262.81;.00;
admin;base;0;simple;Default;;;S74DL4415S3973150100WHITE;;Habilitado;Not Visible Individually;114816;CAMISA BASICO STRETCH;CAMISA BASICO STRETCH;;;IVA AL 21%;2;1;1;;PV15P;DSQUARED2;50;100WHITE;1148161;;;;151;S74DL4415S39731;;F;01/01/99;/media/import/fotosweb/dsquared2/151/dsquared2-170_0.jpg;;;STRETCH BASIC SHIRT;100% COTTON;;/media/import/fotosweb/dsquared2/151/dsquared2-170_1.jpg;/media/import/fotosweb/dsquared2/151/dsquared2-170_2.jpg;;;F;STANDARD;4;178.51;15/06/15;31/12/50;89.26;.00;1;04/02/15;06/03/15;1;178.51;89.26;753782976
admin;base;1;configurable;Default;talla,color;2,1,1;S74DL4415S39731;S74DL4415S3973150100WHITE;Habilitado;Catálogo, Búsqueda;;CAMISA BASICO STRETCH;CAMISA BASICO STRETCH;;;IVA AL 21%;2;1;1;;PV15P;DSQUARED2;;;;;;;151;S74DL4415S39731;;;;/media/import/fotosweb/dsquared2/151/dsquared2-170_2.jpg;;;STRETCH BASIC SHIRT;100% COTTON;;/media/import/fotosweb/dsquared2/151/dsquared2-170_1.jpg;/media/import/fotosweb/dsquared2/151/dsquared2-170_2.jpg;;;;STANDARD;;178.51;15/06/15;31/12/50;89.26;;1;;;1;178.51;89.26;
admin;base;1;configurable;Default;talla,color;2,1,1;S74DL4415S39731;S74DL4415S3973150100WHITE;Habilitado;Catálogo, Búsqueda;;CAMISA BASICO STRETCH;CAMISA BASICO STRETCH;;;IVA AL 21%;2;1;1;;PV15P;DSQUARED2;;;;;;;151;S74DL4415S39731;;;;/media/import/fotosweb/dsquared2/151/dsquared2-170_1.jpg;;;STRETCH BASIC SHIRT;100% COTTON;;/media/import/fotosweb/dsquared2/151/dsquared2-170_1.jpg;/media/import/fotosweb/dsquared2/151/dsquared2-170_2.jpg;;;;STANDARD;;178.51;15/06/15;31/12/50;89.26;;1;;;1;178.51;89.26;
admin;base;1;configurable;Default;talla,color;2,1,1;S74DL4415S39731;S74DL4415S3973150100WHITE;Habilitado;Catálogo, Búsqueda;;CAMISA BASICO STRETCH;CAMISA BASICO STRETCH;;;IVA AL 21%;2;1;1;;PV15P;DSQUARED2;;;;;;;151;S74DL4415S39731;;;;/media/import/fotosweb/dsquared2/151/dsquared2-170_0.jpg;;;STRETCH BASIC SHIRT;100% COTTON;;/media/import/fotosweb/dsquared2/151/dsquared2-170_1.jpg;/media/import/fotosweb/dsquared2/151/dsquared2-170_2.jpg;;;;STANDARD;;178.51;15/06/15;31/12/50;89.26;;1;;;1;178.51;89.26;
admin;base;0;simple;Default;;;D412000FGB1162944NERO;;Habilitado;Not Visible Individually;117186;CAZADORA COLINDE CAPUCHA;CAZADORA COLINDE CAPUCHA;;;IVA AL 21%;1;1;4;;OI15C;DUVETICA;44;NERO;1171863;;;;152;D412000FGB11629;;F;01/01/99;/media/import/fotosweb/duvetica/152/duvetica_152-035_0.jpg;;;HOODED COLINDE JACKET;100% Polyamide;;/media/import/fotosweb/duvetica/152/duvetica_152-035_1.jpg;/media/import/fotosweb/duvetica/152/duvetica_152-035_2.jpg;;SLOT 140;F;IT;4;455.37;30/12/99;30/12/99;.00;.00;1;29/06/15;29/07/15;1;;;609291951
admin;base;1;configurable;Default;talla,color;1,1,4;D412000FGB11629;D412000FGB1162944NERO;Habilitado;Catálogo, Búsqueda;;CAZADORA COLINDE CAPUCHA;CAZADORA COLINDE CAPUCHA;;;IVA AL 21%;1;1;4;;OI15C;DUVETICA;;;;;;;152;D412000FGB11629;;;;/media/import/fotosweb/duvetica/152/duvetica_152-035_2.jpg;;;HOODED COLINDE JACKET;100% Polyamide;;/media/import/fotosweb/duvetica/152/duvetica_152-035_1.jpg;/media/import/fotosweb/duvetica/152/duvetica_152-035_2.jpg;;SLOT 140;;IT;;455.37;30/12/99;30/12/99;.00;;1;;;1;;;
