store;website;has_options;type;attribute_set;config_attributes;category_ids;sku;associated;status;visibility;codarticulo;name;description;short_description;codalternativo;tax_class_id;departamento;seccion;familia;subfamilia;temporada;manufacturer;talla;color;codbarras;norma;tacon;composicion;tipo;refproveedor;descatalogado;visibleweb;fechamodificado;rutaimagen;direccioninternet;documentoasociado;campo_uno;campo_dos;campo_tres;campo_cuatro;campo_cinco;campo_seis;campo_siete;campo_ocho;campo_nueve;idtarifav;price;special_from_date;special_to_date;special_price;qty;is_in_stock;news_from_date;news_to_date;weight;stock_price;special_stockprice;CHECKSUM
admin;base;0;simple;Default;;;720562019520082XLNERO;;Habilitado;Not Visible Individually;114138;CAMISETA LOGO BORDADOS;CAMISETA LOGO BORDADOS;;-1;IVA AL 21%;2;1;2;;OI15P;VERSACE;2XL;NERO;1141387;;;;152;72056201952008;;F;01/01/99;/media/import/fotosweb/versace/152/versace_152-097_0.jpg;;;EMBROIDERED LOGO T-SHIRT;100% Cotton;;/media/import/fotosweb/versace/152/versace_152-097_1.jpg;/media/import/fotosweb/versace/152/versace_152-097_2.jpg;;SLOT 135;F;STANDARD;4;462.81;30/12/99;30/12/99;.00;.00;1;25/05/15;24/06/15;1;;;-267428278
admin;base;1;configurable;Default;talla,color;2,1,2;72056201952008;720562019520082XLNERO;Habilitado;Catálogo, Búsqueda;;CAMISETA LOGO BORDADOS;CAMISETA LOGO BORDADOS;;;IVA AL 21%;2;1;2;;OI15P;VERSACE;;;;;;;152;72056201952008;;;;/media/import/fotosweb/versace/152/versace_152-097_2.jpg;;;EMBROIDERED LOGO T-SHIRT;100% Cotton;;/media/import/fotosweb/versace/152/versace_152-097_1.jpg;/media/import/fotosweb/versace/152/versace_152-097_2.jpg;;SLOT 135;;STANDARD;;462.81;30/12/99;30/12/99;.00;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;2,1,2;72056201952008;720562019520082XLNERO;Habilitado;Catálogo, Búsqueda;;CAMISETA LOGO BORDADOS;CAMISETA LOGO BORDADOS;;;IVA AL 21%;2;1;2;;OI15P;VERSACE;;;;;;;152;72056201952008;;;;/media/import/fotosweb/versace/152/versace_152-097_1.jpg;;;EMBROIDERED LOGO T-SHIRT;100% Cotton;;/media/import/fotosweb/versace/152/versace_152-097_1.jpg;/media/import/fotosweb/versace/152/versace_152-097_2.jpg;;SLOT 135;;STANDARD;;462.81;30/12/99;30/12/99;.00;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;2,1,2;72056201952008;720562019520082XLNERO;Habilitado;Catálogo, Búsqueda;;CAMISETA LOGO BORDADOS;CAMISETA LOGO BORDADOS;;;IVA AL 21%;2;1;2;;OI15P;VERSACE;;;;;;;152;72056201952008;;;;/media/import/fotosweb/versace/152/versace_152-097_0.jpg;;;EMBROIDERED LOGO T-SHIRT;100% Cotton;;/media/import/fotosweb/versace/152/versace_152-097_1.jpg;/media/import/fotosweb/versace/152/versace_152-097_2.jpg;;SLOT 135;;STANDARD;;462.81;30/12/99;30/12/99;.00;;1;;;1;;;
admin;base;0;simple;Default;;;7184320195293AMBI/GD;;Habilitado;Not Visible Individually;114141;CAMISETA MEDUSA BORDADA;CAMISETA MEDUSA BORDADA;;-1;IVA AL 21%;2;1;2;;OI15P;VERSACE;M;BI/GD;1141413;;;;152;7184320195293A;;F;01/01/99;/media/import/fotosweb/versace/152/versace_152-096_0.jpg;;;EMBROIDERED MEDUSA T-SHIRT;100% Cotton;;/media/import/fotosweb/versace/152/versace_152-096_1.jpg;/media/import/fotosweb/versace/152/versace_152-096_2.jpg;;SLOT 135;F;STANDARD;4;545.45;30/12/99;30/12/99;.00;.00;1;25/05/15;24/06/15;1;;;406139858
admin;base;1;configurable;Default;talla,color;2,1,2;7184320195293A;7184320195293AMBI/GD;Habilitado;Catálogo, Búsqueda;;CAMISETA MEDUSA BORDADA;CAMISETA MEDUSA BORDADA;;;IVA AL 21%;2;1;2;;OI15P;VERSACE;;;;;;;152;7184320195293A;;;;/media/import/fotosweb/versace/152/versace_152-096_2.jpg;;;EMBROIDERED MEDUSA T-SHIRT;100% Cotton;;/media/import/fotosweb/versace/152/versace_152-096_1.jpg;/media/import/fotosweb/versace/152/versace_152-096_2.jpg;;SLOT 135;;STANDARD;;545.45;30/12/99;30/12/99;.00;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;2,1,2;7184320195293A;7184320195293AMBI/GD;Habilitado;Catálogo, Búsqueda;;CAMISETA MEDUSA BORDADA;CAMISETA MEDUSA BORDADA;;;IVA AL 21%;2;1;2;;OI15P;VERSACE;;;;;;;152;7184320195293A;;;;/media/import/fotosweb/versace/152/versace_152-096_1.jpg;;;EMBROIDERED MEDUSA T-SHIRT;100% Cotton;;/media/import/fotosweb/versace/152/versace_152-096_1.jpg;/media/import/fotosweb/versace/152/versace_152-096_2.jpg;;SLOT 135;;STANDARD;;545.45;30/12/99;30/12/99;.00;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;2,1,2;7184320195293A;7184320195293AMBI/GD;Habilitado;Catálogo, Búsqueda;;CAMISETA MEDUSA BORDADA;CAMISETA MEDUSA BORDADA;;;IVA AL 21%;2;1;2;;OI15P;VERSACE;;;;;;;152;7184320195293A;;;;/media/import/fotosweb/versace/152/versace_152-096_0.jpg;;;EMBROIDERED MEDUSA T-SHIRT;100% Cotton;;/media/import/fotosweb/versace/152/versace_152-096_1.jpg;/media/import/fotosweb/versace/152/versace_152-096_2.jpg;;SLOT 135;;STANDARD;;545.45;30/12/99;30/12/99;.00;;1;;;1;;;
admin;base;0;simple;Default;;;S74DL4415S3973150100WHITE;;Habilitado;Not Visible Individually;114816;CAMISA BASICO STRETCH;CAMISA BASICO STRETCH;;;IVA AL 21%;2;1;1;;PV15P;DSQUARED2;50;100WHITE;1148161;;;;151;S74DL4415S39731;;F;01/01/99;/media/import/fotosweb/dsquared2/151/dsquared2-170_0.jpg;;;STRETCH BASIC SHIRT;100% COTTON;;/media/import/fotosweb/dsquared2/151/dsquared2-170_1.jpg;/media/import/fotosweb/dsquared2/151/dsquared2-170_2.jpg;;;F;STANDARD;4;178.51;15/06/15;31/12/50;89.26;.00;1;04/02/15;06/03/15;1;178.51;89.26;753782976
admin;base;1;configurable;Default;talla,color;2,1,1;S74DL4415S39731;S74DL4415S3973150100WHITE;Habilitado;Catálogo, Búsqueda;;CAMISA BASICO STRETCH;CAMISA BASICO STRETCH;;;IVA AL 21%;2;1;1;;PV15P;DSQUARED2;;;;;;;151;S74DL4415S39731;;;;/media/import/fotosweb/dsquared2/151/dsquared2-170_2.jpg;;;STRETCH BASIC SHIRT;100% COTTON;;/media/import/fotosweb/dsquared2/151/dsquared2-170_1.jpg;/media/import/fotosweb/dsquared2/151/dsquared2-170_2.jpg;;;;STANDARD;;178.51;15/06/15;31/12/50;89.26;;1;;;1;178.51;89.26;
