store;website;has_options;type;attribute_set;config_attributes;category_ids;sku;associated;status;visibility;codarticulo;name;description;short_description;codalternativo;tax_class_id;departamento;seccion;familia;subfamilia;temporada;manufacturer;talla;color;codbarras;norma;tacon;composicion;tipo;refproveedor;descatalogado;visibleweb;fechamodificado;rutaimagen;direccioninternet;documentoasociado;campo_uno;campo_dos;campo_tres;campo_cuatro;campo_cinco;campo_seis;campo_siete;campo_ocho;campo_nueve;idtarifav;price;special_from_date;special_to_date;special_price;qty;is_in_stock;news_from_date;news_to_date;weight;stock_price;special_stockprice;CHECKSUM
admin;base;0;simple;Default;;;RSR01W0S40311548BEIGE;;Habilitado;Not Visible Individually;111713;CAZADORA CUPRO;CAZADORA CUPRO;;-1;IVA AL 21%;2;1;6;;PV15C;GIORGIO ARMANI;48;BEIGE;1117134;;;SEASONAL;151;RSR01W0S403115;;T;01/01/99;/media/import/fotosweb/giorgio_armani/151/giorgio_armani-017_0.jpg;;;CUPRO JACKET;100% Cupro;;/media/import/fotosweb/giorgio_armani/151/giorgio_armani-017_1.jpg;/media/import/fotosweb/giorgio_armani/151/giorgio_armani-017_2.jpg;;SLOT 108;F;IT;4;957.02;15/06/15;31/12/50;478.51;1.00;1;20/01/15;19/02/15;1;957.02;286.78;1557689022
admin;base;1;configurable;Default;talla,color;2,1,6;RSR01W0S403115;RSR01W0S40311548BEIGE;Habilitado;Catálogo, Búsqueda;;CAZADORA CUPRO;CAZADORA CUPRO;;;IVA AL 21%;2;1;6;;PV15C;GIORGIO ARMANI;;;;;;SEASONAL;151;RSR01W0S403115;;;;/media/import/fotosweb/giorgio_armani/151/giorgio_armani-017_2.jpg;;;CUPRO JACKET;100% Cupro;;/media/import/fotosweb/giorgio_armani/151/giorgio_armani-017_1.jpg;/media/import/fotosweb/giorgio_armani/151/giorgio_armani-017_2.jpg;;SLOT 108;;IT;;957.02;15/06/15;31/12/50;478.51;;1;;;1;957.02;286.78;
admin;base;1;configurable;Default;talla,color;2,1,6;RSR01W0S403115;RSR01W0S40311548BEIGE;Habilitado;Catálogo, Búsqueda;;CAZADORA CUPRO;CAZADORA CUPRO;;;IVA AL 21%;2;1;6;;PV15C;GIORGIO ARMANI;;;;;;SEASONAL;151;RSR01W0S403115;;;;/media/import/fotosweb/giorgio_armani/151/giorgio_armani-017_1.jpg;;;CUPRO JACKET;100% Cupro;;/media/import/fotosweb/giorgio_armani/151/giorgio_armani-017_1.jpg;/media/import/fotosweb/giorgio_armani/151/giorgio_armani-017_2.jpg;;SLOT 108;;IT;;957.02;15/06/15;31/12/50;478.51;;1;;;1;957.02;286.78;
admin;base;1;configurable;Default;talla,color;2,1,6;RSR01W0S403115;RSR01W0S40311548BEIGE;Habilitado;Catálogo, Búsqueda;;CAZADORA CUPRO;CAZADORA CUPRO;;;IVA AL 21%;2;1;6;;PV15C;GIORGIO ARMANI;;;;;;SEASONAL;151;RSR01W0S403115;;;;/media/import/fotosweb/giorgio_armani/151/giorgio_armani-017_0.jpg;;;CUPRO JACKET;100% Cupro;;/media/import/fotosweb/giorgio_armani/151/giorgio_armani-017_1.jpg;/media/import/fotosweb/giorgio_armani/151/giorgio_armani-017_2.jpg;;SLOT 108;;IT;;957.02;15/06/15;31/12/50;478.51;;1;;;1;957.02;286.78;
admin;base;0;simple;Default;;;BM0811781100143BLACK;;Habilitado;Not Visible Individually;114078;SLIP ON TACHUELAS PEDRERIA;SLIP ON TACHUELAS PEDRERIA;;;IVA AL 21%;2;3;1;;OI15P;GIVENCHY;43;BLACK;1140783;;;PERMANENT;152;BM08117811001;;F;01/01/99;/media/import/fotosweb/givenchy/152/givenchy_152-108_0.jpg;;;JEWELS STUDS SLIP ON;100% Calf Leather;;/media/import/fotosweb/givenchy/152/givenchy_152-108_1.jpg;/media/import/fotosweb/givenchy/152/givenchy_152-108_2.jpg;;;F;IT;4;564.46;;;;2.00;1;24/08/15;23/09/15;1;;;-1306836602
admin;base;1;configurable;Default;talla,color;2,3,1;BM08117811001;BM0811781100143BLACK;Habilitado;Catálogo, Búsqueda;;SLIP ON TACHUELAS PEDRERIA;SLIP ON TACHUELAS PEDRERIA;;;IVA AL 21%;2;3;1;;OI15P;GIVENCHY;;;;;;PERMANENT;152;BM08117811001;;;;/media/import/fotosweb/givenchy/152/givenchy_152-108_2.jpg;;;JEWELS STUDS SLIP ON;100% Calf Leather;;/media/import/fotosweb/givenchy/152/givenchy_152-108_1.jpg;/media/import/fotosweb/givenchy/152/givenchy_152-108_2.jpg;;;;IT;;564.46;;;;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;2,3,1;BM08117811001;BM0811781100143BLACK;Habilitado;Catálogo, Búsqueda;;SLIP ON TACHUELAS PEDRERIA;SLIP ON TACHUELAS PEDRERIA;;;IVA AL 21%;2;3;1;;OI15P;GIVENCHY;;;;;;PERMANENT;152;BM08117811001;;;;/media/import/fotosweb/givenchy/152/givenchy_152-108_1.jpg;;;JEWELS STUDS SLIP ON;100% Calf Leather;;/media/import/fotosweb/givenchy/152/givenchy_152-108_1.jpg;/media/import/fotosweb/givenchy/152/givenchy_152-108_2.jpg;;;;IT;;564.46;;;;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;2,3,1;BM08117811001;BM0811781100143BLACK;Habilitado;Catálogo, Búsqueda;;SLIP ON TACHUELAS PEDRERIA;SLIP ON TACHUELAS PEDRERIA;;;IVA AL 21%;2;3;1;;OI15P;GIVENCHY;;;;;;PERMANENT;152;BM08117811001;;;;/media/import/fotosweb/givenchy/152/givenchy_152-108_0.jpg;;;JEWELS STUDS SLIP ON;100% Calf Leather;;/media/import/fotosweb/givenchy/152/givenchy_152-108_1.jpg;/media/import/fotosweb/givenchy/152/givenchy_152-108_2.jpg;;;;IT;;564.46;;;;;1;;;1;;;
admin;base;0;simple;Default;;;SU51812VLGK87E43SEA/RUTENI;;Habilitado;Not Visible Individually;114092;ZAPATILLAS ALTAS TERCIOPELO PALAZZO;ZAPATILLAS ALTAS TERCIOPELO PALAZZO;;-1;IVA AL 21%;2;3;1;;OI15P;VERSACE;43;SEA/RUTENI;1140923;;;PERMANENT;152;SU51812VLGK87E;;F;01/01/99;/media/import/fotosweb/versace/152/versace_152-108_0.jpg;;;VELVET PALAZZO HIGH TOP SNEAKERS;100% Viscose;;/media/import/fotosweb/versace/152/versace_152-108_1.jpg;/media/import/fotosweb/versace/152/versace_152-108_2.jpg;;SLOT 136;F;IT;4;636.36;30/12/99;30/12/99;.00;2.00;1;04/06/15;04/07/15;1;;;-387279716
admin;base;1;configurable;Default;talla,color;2,3,1;SU51812VLGK87E;SU51812VLGK87E43SEA/RUTENI;Habilitado;Catálogo, Búsqueda;;ZAPATILLAS ALTAS TERCIOPELO PALAZZO;ZAPATILLAS ALTAS TERCIOPELO PALAZZO;;;IVA AL 21%;2;3;1;;OI15P;VERSACE;;;;;;PERMANENT;152;SU51812VLGK87E;;;;/media/import/fotosweb/versace/152/versace_152-108_2.jpg;;;VELVET PALAZZO HIGH TOP SNEAKERS;100% Viscose;;/media/import/fotosweb/versace/152/versace_152-108_1.jpg;/media/import/fotosweb/versace/152/versace_152-108_2.jpg;;SLOT 136;;IT;;636.36;30/12/99;30/12/99;.00;;1;;;1;;;
