store;website;has_options;type;attribute_set;config_attributes;category_ids;sku;associated;status;visibility;codarticulo;name;description;short_description;codalternativo;tax_class_id;departamento;seccion;familia;subfamilia;temporada;manufacturer;talla;color;codbarras;norma;tacon;composicion;tipo;refproveedor;descatalogado;visibleweb;fechamodificado;rutaimagen;direccioninternet;documentoasociado;campo_uno;campo_dos;campo_tres;campo_cuatro;campo_cinco;campo_seis;campo_siete;campo_ocho;campo_nueve;idtarifav;price;special_from_date;special_to_date;special_price;qty;is_in_stock;news_from_date;news_to_date;weight;stock_price;special_stockprice;CHECKSUM
admin;base;0;simple;Default;;;SWSS15255PINK37PINK;;Habilitado;Not Visible Individually;111507;PUMP LOLA LEOPARDO NEON;PUMP LOLA LEOPARDO NEON;;-1;IVA AL 21%;1;3;4;;PV15R;SOPHIA WEBSTER;37;PINK;1115074;;;;151;SWSS15255PINK;;F;01/01/99;/media/import/fotosweb/sophia_webster/151/sophia_webster-012_0.jpg;;;NEON LEOPARD LOLA PUMPS;100% Patent Leather;;/media/import/fotosweb/sophia_webster/151/sophia_webster-012_1.jpg;/media/import/fotosweb/sophia_webster/151/sophia_webster-012_2.jpg;;SLOT 117;F;IT;4;290.91;15/06/15;31/12/50;145.45;.00;1;17/02/15;19/03/15;1;;;-934818317
admin;base;1;configurable;Default;talla,color;1,3,4;SWSS15255PINK;SWSS15255PINK37PINK;Habilitado;Catálogo, Búsqueda;;PUMP LOLA LEOPARDO NEON;PUMP LOLA LEOPARDO NEON;;;IVA AL 21%;1;3;4;;PV15R;SOPHIA WEBSTER;;;;;;;151;SWSS15255PINK;;;;/media/import/fotosweb/sophia_webster/151/sophia_webster-012_2.jpg;;;NEON LEOPARD LOLA PUMPS;100% Patent Leather;;/media/import/fotosweb/sophia_webster/151/sophia_webster-012_1.jpg;/media/import/fotosweb/sophia_webster/151/sophia_webster-012_2.jpg;;SLOT 117;;IT;;290.91;15/06/15;31/12/50;145.45;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;1,3,4;SWSS15255PINK;SWSS15255PINK37PINK;Habilitado;Catálogo, Búsqueda;;PUMP LOLA LEOPARDO NEON;PUMP LOLA LEOPARDO NEON;;;IVA AL 21%;1;3;4;;PV15R;SOPHIA WEBSTER;;;;;;;151;SWSS15255PINK;;;;/media/import/fotosweb/sophia_webster/151/sophia_webster-012_1.jpg;;;NEON LEOPARD LOLA PUMPS;100% Patent Leather;;/media/import/fotosweb/sophia_webster/151/sophia_webster-012_1.jpg;/media/import/fotosweb/sophia_webster/151/sophia_webster-012_2.jpg;;SLOT 117;;IT;;290.91;15/06/15;31/12/50;145.45;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;1,3,4;SWSS15255PINK;SWSS15255PINK37PINK;Habilitado;Catálogo, Búsqueda;;PUMP LOLA LEOPARDO NEON;PUMP LOLA LEOPARDO NEON;;;IVA AL 21%;1;3;4;;PV15R;SOPHIA WEBSTER;;;;;;;151;SWSS15255PINK;;;;/media/import/fotosweb/sophia_webster/151/sophia_webster-012_0.jpg;;;NEON LEOPARD LOLA PUMPS;100% Patent Leather;;/media/import/fotosweb/sophia_webster/151/sophia_webster-012_1.jpg;/media/import/fotosweb/sophia_webster/151/sophia_webster-012_2.jpg;;SLOT 117;;IT;;290.91;15/06/15;31/12/50;145.45;;1;;;1;;;
admin;base;0;simple;Default;;;002190003510999UNICABLACK;;Habilitado;Not Visible Individually;113971;GORRO POP ZORRO CANALÉ ;GORRO POP ZORRO CANALÉ ;;;IVA AL 21%;1;2;2;;OI15P;MONCLER;UNICA;BLACK;1139711;;;;152;002190003510999;;F;01/01/99;/media/import/fotosweb/moncler/152/moncler_152-009_0.jpg;;;POP FOX KNITTED BEANIE;100% Wool;;/media/import/fotosweb/moncler/152/moncler_152-009_1.jpg;/media/import/fotosweb/moncler/152/moncler_152-009_2.jpg;;SLOT 139;F;OS;4;181.82;30/12/99;30/12/99;.00;.00;1;18/06/15;18/07/15;1;;;1919653647
admin;base;1;configurable;Default;talla,color;1,2,2;002190003510999;002190003510999UNICABLACK;Habilitado;Catálogo, Búsqueda;;GORRO POP ZORRO CANALÉ ;GORRO POP ZORRO CANALÉ ;;;IVA AL 21%;1;2;2;;OI15P;MONCLER;;;;;;;152;002190003510999;;;;/media/import/fotosweb/moncler/152/moncler_152-009_2.jpg;;;POP FOX KNITTED BEANIE;100% Wool;;/media/import/fotosweb/moncler/152/moncler_152-009_1.jpg;/media/import/fotosweb/moncler/152/moncler_152-009_2.jpg;;SLOT 139;;OS;;181.82;30/12/99;30/12/99;.00;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;1,2,2;002190003510999;002190003510999UNICABLACK;Habilitado;Catálogo, Búsqueda;;GORRO POP ZORRO CANALÉ ;GORRO POP ZORRO CANALÉ ;;;IVA AL 21%;1;2;2;;OI15P;MONCLER;;;;;;;152;002190003510999;;;;/media/import/fotosweb/moncler/152/moncler_152-009_1.jpg;;;POP FOX KNITTED BEANIE;100% Wool;;/media/import/fotosweb/moncler/152/moncler_152-009_1.jpg;/media/import/fotosweb/moncler/152/moncler_152-009_2.jpg;;SLOT 139;;OS;;181.82;30/12/99;30/12/99;.00;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;1,2,2;002190003510999;002190003510999UNICABLACK;Habilitado;Catálogo, Búsqueda;;GORRO POP ZORRO CANALÉ ;GORRO POP ZORRO CANALÉ ;;;IVA AL 21%;1;2;2;;OI15P;MONCLER;;;;;;;152;002190003510999;;;;/media/import/fotosweb/moncler/152/moncler_152-009_0.jpg;;;POP FOX KNITTED BEANIE;100% Wool;;/media/import/fotosweb/moncler/152/moncler_152-009_1.jpg;/media/import/fotosweb/moncler/152/moncler_152-009_2.jpg;;SLOT 139;;OS;;181.82;30/12/99;30/12/99;.00;;1;;;1;;;
admin;base;0;simple;Default;;;S74DL4415S3973150100WHITE;;Deshabilitado;Not Visible Individually;110091;CAMISA BASICA STRETCH;CAMISA BASICA STRETCH;;-1;IVA AL 21%;2;1;1;;OI14P;DSQUARED2;50;100WHITE;11009135;;;;142;S74DL4415S39731;;F;01/01/99;/media/import/fotosweb/dsquared2/142/camisa_basicastretchblue.jpg;;;STRETCH BASIC SHIRT;97% COTTON 3% ELASTANE;;/media/import/fotosweb/dsquared2/142/camisa_basicastretchblue1.jpg;/media/import/fotosweb/dsquared2/142/camisa_basicastretchblue2.jpg;;SLOT ASOCIADO 36;F;IT;4;161.16;09/01/15;31/12/50;80.99;.00;1;20/06/14;20/07/14;1;;;-1094486277
admin;base;1;configurable;Default;talla,color;2,1,1;S74DL4415S39731;S74DL4415S3973150100WHITE;Deshabilitado;Catálogo, Búsqueda;;CAMISA BASICA STRETCH;CAMISA BASICA STRETCH;;;IVA AL 21%;2;1;1;;OI14P;DSQUARED2;;;;;;;142;S74DL4415S39731;;;;/media/import/fotosweb/dsquared2/142/camisa_basicastretchblue2.jpg;;;STRETCH BASIC SHIRT;97% COTTON 3% ELASTANE;;/media/import/fotosweb/dsquared2/142/camisa_basicastretchblue1.jpg;/media/import/fotosweb/dsquared2/142/camisa_basicastretchblue2.jpg;;SLOT ASOCIADO 36;;IT;;161.16;09/01/15;31/12/50;80.99;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;2,1,1;S74DL4415S39731;S74DL4415S3973150100WHITE;Deshabilitado;Catálogo, Búsqueda;;CAMISA BASICA STRETCH;CAMISA BASICA STRETCH;;;IVA AL 21%;2;1;1;;OI14P;DSQUARED2;;;;;;;142;S74DL4415S39731;;;;/media/import/fotosweb/dsquared2/142/camisa_basicastretchblue1.jpg;;;STRETCH BASIC SHIRT;97% COTTON 3% ELASTANE;;/media/import/fotosweb/dsquared2/142/camisa_basicastretchblue1.jpg;/media/import/fotosweb/dsquared2/142/camisa_basicastretchblue2.jpg;;SLOT ASOCIADO 36;;IT;;161.16;09/01/15;31/12/50;80.99;;1;;;1;;;
