store;website;has_options;type;attribute_set;config_attributes;category_ids;sku;associated;status;visibility;codarticulo;name;description;short_description;codalternativo;tax_class_id;departamento;seccion;familia;subfamilia;temporada;manufacturer;talla;color;codbarras;norma;tacon;composicion;tipo;refproveedor;descatalogado;visibleweb;fechamodificado;rutaimagen;direccioninternet;documentoasociado;campo_uno;campo_dos;campo_tres;campo_cuatro;campo_cinco;campo_seis;campo_siete;campo_ocho;campo_nueve;idtarifav;price;special_from_date;special_to_date;special_price;qty;is_in_stock;news_from_date;news_to_date;weight;stock_price;special_stockprice;CHECKSUM
admin;base;0;simple;Default;;;15F7603514001MBLACK;;Habilitado;Not Visible Individually;114053;JERSEY BANDA MOHAIR ESTRELLAS;JERSEY BANDA MOHAIR ESTRELLAS;;;IVA AL 21%;2;1;3;;OI15P;GIVENCHY;M;BLACK;1140532;;;PERMANENT;152;15F7603514001;;F;01/01/99;/media/import/fotosweb/givenchy/152/givenchy_152-038_0.jpg;;;STARS MOHAIR PULLOVER;58% Mohair, 37% Polyamide, 4% Wool, 1% Spandex/Elastane;;/media/import/fotosweb/givenchy/152/givenchy_152-038_1.jpg;/media/import/fotosweb/givenchy/152/givenchy_152-038_2.jpg;;;F;STANDARD;4;738.02;30/12/99;30/12/99;.00;2.00;1;31/07/15;30/08/15;1;;;-213645500
admin;base;1;configurable;Default;talla,color;2,1,3;15F7603514001;15F7603514001MBLACK;Habilitado;Catálogo, Búsqueda;;JERSEY BANDA MOHAIR ESTRELLAS;JERSEY BANDA MOHAIR ESTRELLAS;;;IVA AL 21%;2;1;3;;OI15P;GIVENCHY;;;;;;PERMANENT;152;15F7603514001;;;;/media/import/fotosweb/givenchy/152/givenchy_152-038_2.jpg;;;STARS MOHAIR PULLOVER;58% Mohair, 37% Polyamide, 4% Wool, 1% Spandex/Elastane;;/media/import/fotosweb/givenchy/152/givenchy_152-038_1.jpg;/media/import/fotosweb/givenchy/152/givenchy_152-038_2.jpg;;;;STANDARD;;738.02;30/12/99;30/12/99;.00;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;2,1,3;15F7603514001;15F7603514001MBLACK;Habilitado;Catálogo, Búsqueda;;JERSEY BANDA MOHAIR ESTRELLAS;JERSEY BANDA MOHAIR ESTRELLAS;;;IVA AL 21%;2;1;3;;OI15P;GIVENCHY;;;;;;PERMANENT;152;15F7603514001;;;;/media/import/fotosweb/givenchy/152/givenchy_152-038_1.jpg;;;STARS MOHAIR PULLOVER;58% Mohair, 37% Polyamide, 4% Wool, 1% Spandex/Elastane;;/media/import/fotosweb/givenchy/152/givenchy_152-038_1.jpg;/media/import/fotosweb/givenchy/152/givenchy_152-038_2.jpg;;;;STANDARD;;738.02;30/12/99;30/12/99;.00;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;2,1,3;15F7603514001;15F7603514001MBLACK;Habilitado;Catálogo, Búsqueda;;JERSEY BANDA MOHAIR ESTRELLAS;JERSEY BANDA MOHAIR ESTRELLAS;;;IVA AL 21%;2;1;3;;OI15P;GIVENCHY;;;;;;PERMANENT;152;15F7603514001;;;;/media/import/fotosweb/givenchy/152/givenchy_152-038_0.jpg;;;STARS MOHAIR PULLOVER;58% Mohair, 37% Polyamide, 4% Wool, 1% Spandex/Elastane;;/media/import/fotosweb/givenchy/152/givenchy_152-038_1.jpg;/media/import/fotosweb/givenchy/152/givenchy_152-038_2.jpg;;;;STANDARD;;738.02;30/12/99;30/12/99;.00;;1;;;1;;;
admin;base;0;simple;Default;;;BM0811781100143BLACK;;Habilitado;Not Visible Individually;114078;SLIP ON TACHUELAS PEDRERIA;SLIP ON TACHUELAS PEDRERIA;;;IVA AL 21%;2;3;1;;OI15P;GIVENCHY;43;BLACK;1140783;;;PERMANENT;152;BM08117811001;;F;01/01/99;/media/import/fotosweb/givenchy/152/givenchy_152-108_0.jpg;;;JEWELS STUDS SLIP ON;100% Calf Leather;;/media/import/fotosweb/givenchy/152/givenchy_152-108_1.jpg;/media/import/fotosweb/givenchy/152/givenchy_152-108_2.jpg;;;F;IT;4;564.46;;;;1.00;1;24/08/15;23/09/15;1;;;-1302023802
admin;base;1;configurable;Default;talla,color;2,3,1;BM08117811001;BM0811781100143BLACK;Habilitado;Catálogo, Búsqueda;;SLIP ON TACHUELAS PEDRERIA;SLIP ON TACHUELAS PEDRERIA;;;IVA AL 21%;2;3;1;;OI15P;GIVENCHY;;;;;;PERMANENT;152;BM08117811001;;;;/media/import/fotosweb/givenchy/152/givenchy_152-108_2.jpg;;;JEWELS STUDS SLIP ON;100% Calf Leather;;/media/import/fotosweb/givenchy/152/givenchy_152-108_1.jpg;/media/import/fotosweb/givenchy/152/givenchy_152-108_2.jpg;;;;IT;;564.46;;;;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;2,3,1;BM08117811001;BM0811781100143BLACK;Habilitado;Catálogo, Búsqueda;;SLIP ON TACHUELAS PEDRERIA;SLIP ON TACHUELAS PEDRERIA;;;IVA AL 21%;2;3;1;;OI15P;GIVENCHY;;;;;;PERMANENT;152;BM08117811001;;;;/media/import/fotosweb/givenchy/152/givenchy_152-108_1.jpg;;;JEWELS STUDS SLIP ON;100% Calf Leather;;/media/import/fotosweb/givenchy/152/givenchy_152-108_1.jpg;/media/import/fotosweb/givenchy/152/givenchy_152-108_2.jpg;;;;IT;;564.46;;;;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;2,3,1;BM08117811001;BM0811781100143BLACK;Habilitado;Catálogo, Búsqueda;;SLIP ON TACHUELAS PEDRERIA;SLIP ON TACHUELAS PEDRERIA;;;IVA AL 21%;2;3;1;;OI15P;GIVENCHY;;;;;;PERMANENT;152;BM08117811001;;;;/media/import/fotosweb/givenchy/152/givenchy_152-108_0.jpg;;;JEWELS STUDS SLIP ON;100% Calf Leather;;/media/import/fotosweb/givenchy/152/givenchy_152-108_1.jpg;/media/import/fotosweb/givenchy/152/givenchy_152-108_2.jpg;;;;IT;;564.46;;;;;1;;;1;;;
admin;base;0;simple;Default;;;SU51812VLGK87E43SEA/RUTENI;;Habilitado;Not Visible Individually;114092;ZAPATILLAS ALTAS TERCIOPELO PALAZZO;ZAPATILLAS ALTAS TERCIOPELO PALAZZO;;-1;IVA AL 21%;2;3;1;;OI15P;VERSACE;43;SEA/RUTENI;1140923;;;PERMANENT;152;SU51812VLGK87E;;F;01/01/99;/media/import/fotosweb/versace/152/versace_152-108_0.jpg;;;VELVET PALAZZO HIGH TOP SNEAKERS;100% Viscose;;/media/import/fotosweb/versace/152/versace_152-108_1.jpg;/media/import/fotosweb/versace/152/versace_152-108_2.jpg;;SLOT 136;F;IT;4;636.36;30/12/99;30/12/99;.00;1.00;1;04/06/15;04/07/15;1;;;-392862564
admin;base;1;configurable;Default;talla,color;2,3,1;SU51812VLGK87E;SU51812VLGK87E43SEA/RUTENI;Habilitado;Catálogo, Búsqueda;;ZAPATILLAS ALTAS TERCIOPELO PALAZZO;ZAPATILLAS ALTAS TERCIOPELO PALAZZO;;;IVA AL 21%;2;3;1;;OI15P;VERSACE;;;;;;PERMANENT;152;SU51812VLGK87E;;;;/media/import/fotosweb/versace/152/versace_152-108_2.jpg;;;VELVET PALAZZO HIGH TOP SNEAKERS;100% Viscose;;/media/import/fotosweb/versace/152/versace_152-108_1.jpg;/media/import/fotosweb/versace/152/versace_152-108_2.jpg;;SLOT 136;;IT;;636.36;30/12/99;30/12/99;.00;;1;;;1;;;
